Step response with PD control on the balance:
Step sequence: [0, 10, -10, 5, -5]
Kp = 0.854321
Kd = 0.612986
Limitations of the gamma control: +/- 4
Time(s)/Roll(deg)/Error/Control_cmd/gamma_L/gamma_R/target
0.31000	-5.34277	-5.34277	-2.45652	41.22826	38.77174	0.00000
0.31250	-5.29883	-5.29883	5.54348	37.22826	42.77174	0.00000
0.31500	-5.29883	-5.29883	-2.45652	41.22826	38.77174	0.00000
0.31750	-5.25488	-5.25488	5.54348	37.22826	42.77174	0.00000
0.32000	-5.25488	-5.25488	-2.45652	41.22826	38.77174	0.00000
0.32250	-5.21094	-5.21094	5.54348	37.22826	42.77174	0.00000
0.32500	-5.21094	-5.21094	-2.45652	41.22826	38.77174	0.00000
0.32750	-5.16699	-5.16699	5.54348	37.22826	42.77174	0.00000
0.33000	-5.16699	-5.16699	-2.45652	41.22826	38.77174	0.00000
0.33250	-5.14502	-5.14502	2.53555	38.73222	41.26778	0.00000
0.33500	-5.14502	-5.14502	-2.45652	41.22826	38.77174	0.00000
0.33750	-5.10107	-5.10107	5.54348	37.22826	42.77174	0.00000
0.34000	-5.10107	-5.10107	-2.45652	41.22826	38.77174	0.00000
0.34250	-5.05713	-5.05713	5.54348	37.22826	42.77174	0.00000
0.34500	-5.05713	-5.05713	-2.45652	41.22826	38.77174	0.00000
0.34750	-5.01318	-5.01318	5.54348	37.22826	42.77174	0.00000
0.35000	-5.01318	-5.01318	-2.45652	41.22826	38.77174	0.00000
0.35250	-4.96924	-4.96924	5.54348	37.22826	42.77174	0.00000
0.35500	-4.96924	-4.96924	-2.45652	41.22826	38.77174	0.00000
0.35750	-4.92529	-4.92529	5.54348	37.22826	42.77174	0.00000
0.36000	-4.92529	-4.92529	-2.45652	41.22826	38.77174	0.00000
0.36250	-4.88135	-4.88135	5.54348	37.22826	42.77174	0.00000
0.36500	-4.88135	-4.88135	-2.45652	41.22826	38.77174	0.00000
0.36750	-4.83740	-4.83740	5.54348	37.22826	42.77174	0.00000
0.37000	-4.83740	-4.83740	-2.45652	41.22826	38.77174	0.00000
0.37250	-4.79346	-4.79346	5.54348	37.22826	42.77174	0.00000
0.37500	-4.79346	-4.79346	-2.45652	41.22826	38.77174	0.00000
0.37750	-4.74951	-4.74951	5.54348	37.22826	42.77174	0.00000
0.38000	-4.74951	-4.74951	-2.45652	41.22826	38.77174	0.00000
0.38250	-4.68359	-4.68359	5.54348	37.22826	42.77174	0.00000
0.38500	-4.68359	-4.68359	-2.45652	41.22826	38.77174	0.00000
0.38750	-4.66162	-4.66162	2.94853	38.52573	41.47427	0.00000
0.39000	-4.61767	-4.61767	5.54348	37.22826	42.77174	0.00000
0.39250	-4.61767	-4.61767	-2.40150	41.20075	38.79925	0.00000
0.39500	-4.55176	-4.55176	5.54348	37.22826	42.77174	0.00000
0.39750	-4.55176	-4.55176	-2.34518	41.17259	38.82741	0.00000
0.40000	-4.50781	-4.50781	5.54348	37.22826	42.77174	0.00000
0.40250	-4.50781	-4.50781	-2.30764	41.15382	38.84618	0.00000
0.40500	-4.46387	-4.46387	5.54348	37.22826	42.77174	0.00000
0.40750	-4.46387	-4.46387	-2.27010	41.13505	38.86495	0.00000
0.41000	-4.39795	-4.39795	5.54348	37.22826	42.77174	0.00000
0.41250	-4.39795	-4.39795	-2.21378	41.10689	38.89311	0.00000
0.41500	-4.35400	-4.35400	5.54348	37.22826	42.77174	0.00000
0.41750	-4.35400	-4.35400	-2.17624	41.08812	38.91188	0.00000
0.42000	-4.31006	-4.31006	5.54348	37.22826	42.77174	0.00000
0.42250	-4.31006	-4.31006	-2.13869	41.06935	38.93065	0.00000
0.42500	-4.24414	-4.24414	5.54348	37.22826	42.77174	0.00000
0.42750	-4.24414	-4.24414	-2.08238	41.04119	38.95881	0.00000
0.43000	-4.20019	-4.20019	5.54348	37.22826	42.77174	0.00000
0.43250	-4.20019	-4.20019	-2.04484	41.02242	38.97758	0.00000
0.43500	-4.13428	-4.13428	5.54348	37.22826	42.77174	0.00000
0.43750	-4.13428	-4.13428	-1.98852	40.99426	39.00574	0.00000
0.44000	-4.09033	-4.09033	5.54348	37.22826	42.77174	0.00000
0.44250	-4.09033	-4.09033	-1.95098	40.97549	39.02451	0.00000
0.44500	-4.02441	-4.02441	5.54348	37.22826	42.77174	0.00000
0.44750	-4.02441	-4.02441	-1.89466	40.94733	39.05267	0.00000
0.45000	-3.98047	-3.98047	5.54348	37.22826	42.77174	0.00000
0.45250	-3.98047	-3.98047	-1.85712	40.92856	39.07144	0.00000
0.45500	-3.91455	-3.91455	5.54348	37.22826	42.77174	0.00000
0.45750	-3.91455	-3.91455	-1.80080	40.90040	39.09960	0.00000
0.46000	-3.84863	-3.84863	5.54348	37.22826	42.77174	0.00000
0.46250	-3.84863	-3.84863	-1.74449	40.87224	39.12776	0.00000
0.46500	-3.80469	-3.80469	5.54348	37.22826	42.77174	0.00000
0.46750	-3.80469	-3.80469	-1.70694	40.85347	39.14653	0.00000
0.47000	-3.73877	-3.73877	5.54348	37.22826	42.77174	0.00000
0.47250	-3.73877	-3.73877	-1.65063	40.82531	39.17469	0.00000
0.47500	-3.69482	-3.69482	5.54348	37.22826	42.77174	0.00000
0.47750	-3.69482	-3.69482	-1.61309	40.80654	39.19346	0.00000
0.48000	-3.62890	-3.62890	5.54348	37.22826	42.77174	0.00000
0.48250	-3.62890	-3.62890	-1.55677	40.77839	39.22161	0.00000
0.48500	-3.58496	-3.58496	5.54348	37.22826	42.77174	0.00000
0.48750	-3.58496	-3.58496	-1.51923	40.75961	39.24039	0.00000
0.49000	-3.51904	-3.51904	5.54348	37.22826	42.77174	0.00000
0.49250	-3.51904	-3.51904	-1.46291	40.73146	39.26854	0.00000
0.49500	-3.45312	-3.45312	5.54348	37.22826	42.77174	0.00000
0.49750	-3.45312	-3.45312	-1.40660	40.70330	39.29670	0.00000
0.50000	-3.38721	-3.38721	5.54348	37.22826	42.77174	0.00000
0.50250	-3.38721	-3.38721	-1.35028	40.67514	39.32486	0.00000
0.50500	-3.34326	-3.34326	5.54348	37.22826	42.77174	0.00000
0.50750	-3.34326	-3.34326	-1.31274	40.65637	39.34363	0.00000
0.51000	-3.27734	-3.27734	5.54348	37.22826	42.77174	0.00000
0.51250	-3.23340	-3.23340	5.54348	37.22826	42.77174	0.00000
0.51500	-3.23340	-3.23340	-1.21888	40.60944	39.39056	0.00000
0.51750	-3.16748	-3.16748	5.54348	37.22826	42.77174	0.00000
0.52000	-3.16748	-3.16748	-1.16257	40.58128	39.41872	0.00000
0.52250	-3.12353	-3.12353	5.54348	37.22826	42.77174	0.00000
0.52500	-3.12353	-3.12353	-1.12502	40.56251	39.43749	0.00000
0.52750	-3.05762	-3.05762	5.54348	37.22826	42.77174	0.00000
0.53000	-3.05762	-3.05762	-1.06871	40.53435	39.46565	0.00000
0.53250	-2.99170	-2.99170	5.54348	37.22826	42.77174	0.00000
0.53500	-2.99170	-2.99170	-1.01239	40.50620	39.49380	0.00000
0.53750	-2.92578	-2.92578	5.54348	37.22826	42.77174	0.00000
0.54000	-2.92578	-2.92578	-0.95608	40.47804	39.52196	0.00000
0.54250	-2.85986	-2.85986	5.54348	37.22826	42.77174	0.00000
0.54500	-2.85986	-2.85986	-0.89976	40.44988	39.55012	0.00000
0.54750	-2.81592	-2.81592	5.54348	37.22826	42.77174	0.00000
0.55000	-2.81592	-2.81592	-0.86222	40.43111	39.56889	0.00000
0.55250	-2.75000	-2.75000	5.54348	37.22826	42.77174	0.00000
0.55500	-2.75000	-2.75000	-0.80590	40.40295	39.59705	0.00000
0.55750	-2.70605	-2.70605	5.54348	37.22826	42.77174	0.00000
0.56000	-2.70605	-2.70605	-0.76836	40.38418	39.61582	0.00000
0.56250	-2.64013	-2.64013	5.54348	37.22826	42.77174	0.00000
0.56500	-2.64013	-2.64013	-0.71204	40.35602	39.64398	0.00000
0.56750	-2.59619	-2.59619	5.54348	37.22826	42.77174	0.00000
0.57000	-2.59619	-2.59619	-0.67450	40.33725	39.66275	0.00000
0.57250	-2.55224	-2.55224	5.54348	37.22826	42.77174	0.00000
0.57500	-2.55224	-2.55224	-0.63696	40.31848	39.68152	0.00000
0.57750	-2.46435	-2.46435	5.54348	37.22826	42.77174	0.00000
0.58000	-2.46435	-2.46435	-0.56187	40.28094	39.71906	0.00000
0.58250	-2.42041	-2.42041	5.54348	37.22826	42.77174	0.00000
0.58500	-2.42041	-2.42041	-0.52433	40.26216	39.73784	0.00000
0.58750	-2.35449	-2.35449	5.54348	37.22826	42.77174	0.00000
0.59000	-2.35449	-2.35449	-0.46801	40.23401	39.76599	0.00000
0.59250	-2.31054	-2.31054	5.54348	37.22826	42.77174	0.00000
0.59500	-2.31054	-2.31054	-0.43047	40.21523	39.78477	0.00000
0.59750	-2.26660	-2.26660	5.54348	37.22826	42.77174	0.00000
0.60000	-2.26660	-2.26660	-0.39293	40.19646	39.80354	0.00000
0.60250	-2.20068	-2.20068	5.54348	37.22826	42.77174	0.00000
0.60500	-2.20068	-2.20068	-0.33661	40.16831	39.83169	0.00000
0.60750	-2.15674	-2.15674	5.54348	37.22826	42.77174	0.00000
0.61000	-2.15674	-2.15674	-0.29907	40.14953	39.85047	0.00000
0.61250	-2.09082	-2.09082	5.54348	37.22826	42.77174	0.00000
0.61500	-2.09082	-2.09082	-0.24275	40.12138	39.87862	0.00000
0.61750	-2.04687	-2.04687	5.54348	37.22826	42.77174	0.00000
0.62000	-2.04687	-2.04687	-0.20521	40.10260	39.89740	0.00000
0.62250	-1.98096	-1.98096	5.54348	37.22826	42.77174	0.00000
0.62500	-1.98096	-1.98096	-0.14889	40.07445	39.92555	0.00000
0.62750	-1.93701	-1.93701	5.54348	37.22826	42.77174	0.00000
0.63000	-1.93701	-1.93701	-0.11135	40.05567	39.94433	0.00000
0.63250	-1.87109	-1.87109	5.54348	37.22826	42.77174	0.00000
0.63500	-1.87109	-1.87109	-0.05503	40.02752	39.97248	0.00000
0.63750	-1.82715	-1.82715	5.54348	37.22826	42.77174	0.00000
0.64000	-1.78320	-1.78320	5.54348	37.22826	42.77174	0.00000
0.64250	-1.78320	-1.78320	0.02005	39.98997	40.01003	0.00000
0.64500	-1.73926	-1.73926	5.54348	37.22826	42.77174	0.00000
0.64750	-1.73926	-1.73926	0.05760	39.97120	40.02880	0.00000
0.65000	-1.67334	-1.67334	5.54348	37.22826	42.77174	0.00000
0.65250	-1.67334	-1.67334	0.11391	39.94304	40.05696	0.00000
0.65500	-1.62939	-1.62939	5.54348	37.22826	42.77174	0.00000
0.65750	-1.62939	-1.62939	0.15145	39.92427	40.07573	0.00000
0.66000	-1.56347	-1.56347	5.54348	37.22826	42.77174	0.00000
0.66250	-1.56347	-1.56347	0.20777	39.89612	40.10388	0.00000
0.66500	-1.51953	-1.51953	5.54348	37.22826	42.77174	0.00000
0.66750	-1.51953	-1.51953	0.24531	39.87734	40.12266	0.00000
0.67000	-1.47558	-1.47558	5.54348	37.22826	42.77174	0.00000
0.67250	-1.47558	-1.47558	0.28286	39.85857	40.14143	0.00000
0.67500	-1.43164	-1.43164	5.54348	37.22826	42.77174	0.00000
0.67750	-1.43164	-1.43164	0.32040	39.83980	40.16020	0.00000
0.68000	-1.38769	-1.38769	5.54348	37.22826	42.77174	0.00000
0.68250	-1.38769	-1.38769	0.35794	39.82103	40.17897	0.00000
0.68500	-1.34375	-1.34375	5.54348	37.22826	42.77174	0.00000
0.68750	-1.34375	-1.34375	0.39549	39.80226	40.19774	0.00000
0.69000	-1.27783	-1.27783	5.54348	37.22826	42.77174	0.00000
0.69250	-1.27783	-1.27783	0.45180	39.77410	40.22590	0.00000
0.69500	-1.23388	-1.23388	5.54348	37.22826	42.77174	0.00000
0.69750	-1.23388	-1.23388	0.48934	39.75533	40.24467	0.00000
0.70000	-1.18994	-1.18994	5.54348	37.22826	42.77174	0.00000
0.70250	-1.18994	-1.18994	0.52689	39.73656	40.26344	0.00000
0.70500	-1.14599	-1.14599	5.54348	37.22826	42.77174	0.00000
0.70750	-1.14599	-1.14599	0.56443	39.71778	40.28222	0.00000
0.71000	-1.10205	-1.10205	5.54348	37.22826	42.77174	0.00000
0.71250	-1.10205	-1.10205	0.60197	39.69901	40.30099	0.00000
0.71500	-1.05810	-1.05810	5.54348	37.22826	42.77174	0.00000
0.71750	-1.05810	-1.05810	0.63952	39.68024	40.31976	0.00000
0.72000	-1.01416	-1.01416	5.54348	37.22826	42.77174	0.00000
0.72250	-1.01416	-1.01416	0.67706	39.66147	40.33853	0.00000
0.72500	-0.99219	-0.99219	5.54348	37.22826	42.77174	0.00000
0.72750	-0.99219	-0.99219	0.69583	39.65208	40.34792	0.00000
0.73000	-0.94824	-0.94824	5.54348	37.22826	42.77174	0.00000
0.73250	-0.94824	-0.94824	0.73338	39.63331	40.36669	0.00000
0.73500	-0.90429	-0.90429	5.54348	37.22826	42.77174	0.00000
0.73750	-0.90429	-0.90429	0.77092	39.61454	40.38546	0.00000
0.74000	-0.86035	-0.86035	5.54348	37.22826	42.77174	0.00000
0.74250	-0.86035	-0.86035	0.80846	39.59577	40.40423	0.00000
0.74500	-0.81640	-0.81640	5.54348	37.22826	42.77174	0.00000
0.74750	-0.81640	-0.81640	0.84601	39.57700	40.42300	0.00000
0.75000	-0.79443	-0.79443	5.54348	37.22826	42.77174	0.00000
0.75250	-0.79443	-0.79443	0.86478	39.56761	40.43239	0.00000
0.75500	-0.75049	-0.75049	5.54348	37.22826	42.77174	0.00000
0.75750	-0.75049	-0.75049	0.90232	39.54884	40.45116	0.00000
0.76000	-0.70654	-0.70654	5.54348	37.22826	42.77174	0.00000
0.76250	-0.70654	-0.70654	0.93987	39.53007	40.46993	0.00000
0.76500	-0.68457	-0.68457	5.54348	37.22826	42.77174	0.00000
0.76750	-0.68457	-0.68457	0.95864	39.52068	40.47932	0.00000
0.77000	-0.66260	-0.66260	5.54348	37.22826	42.77174	0.00000
0.77250	-0.66260	-0.66260	0.97741	39.51130	40.48870	0.00000
0.77500	-0.61865	-0.61865	5.54348	37.22826	42.77174	0.00000
0.77750	-0.61865	-0.61865	1.01495	39.49252	40.50748	0.00000
0.78000	-0.57471	-0.57471	5.54348	37.22826	42.77174	0.00000
0.78250	-0.57471	-0.57471	1.05250	39.47375	40.52625	0.00000
0.78500	-0.55273	-0.55273	5.54348	37.22826	42.77174	0.00000
0.78750	-0.55273	-0.55273	1.07127	39.46437	40.53563	0.00000
0.79000	-0.50879	-0.50879	5.54348	37.22826	42.77174	0.00000
0.79250	-0.50879	-0.50879	1.10881	39.44559	40.55441	0.00000
0.79500	-0.48681	-0.48681	5.54348	37.22826	42.77174	0.00000
0.79750	-0.48681	-0.48681	1.12758	39.43621	40.56379	0.00000
0.80000	-0.44287	-0.44287	5.54348	37.22826	42.77174	0.00000
0.80250	-0.44287	-0.44287	1.16513	39.41744	40.58256	0.00000
0.80500	-0.42090	-0.42090	5.54348	37.22826	42.77174	0.00000
0.80750	-0.39892	-0.39892	5.54348	37.22826	42.77174	0.00000
0.81000	-0.39892	-0.39892	1.20267	39.39867	40.60133	0.00000
0.81250	-0.37695	-0.37695	5.54348	37.22826	42.77174	0.00000
0.81500	-0.37695	-0.37695	1.22144	39.38928	40.61072	0.00000
0.81750	-0.35498	-0.35498	5.54348	37.22826	42.77174	0.00000
0.82000	-0.35498	-0.35498	1.24021	39.37989	40.62011	0.00000
0.82250	-0.31103	-0.31103	5.54348	37.22826	42.77174	0.00000
0.82500	-0.31103	-0.31103	1.27776	39.36112	40.63888	0.00000
0.82750	-0.28906	-0.28906	5.54348	37.22826	42.77174	0.00000
0.83000	-0.28906	-0.28906	1.29653	39.35174	40.64826	0.00000
0.83250	-0.26709	-0.26709	5.54348	37.22826	42.77174	0.00000
0.83500	-0.26709	-0.26709	1.31530	39.34235	40.65765	0.00000
0.83750	-0.22314	-0.22314	5.54348	37.22826	42.77174	0.00000
0.84000	-0.22314	-0.22314	1.35284	39.32358	40.67642	0.00000
0.84250	-0.20117	-0.20117	5.54348	37.22826	42.77174	0.00000
0.84500	-0.20117	-0.20117	1.37161	39.31419	40.68581	0.00000
0.84750	-0.20117	-0.20117	1.37161	39.31419	40.68581	0.00000
0.85000	-0.20117	-0.20117	1.37161	39.31419	40.68581	0.00000
0.85250	-0.17920	-0.17920	5.54348	37.22826	42.77174	0.00000
0.85500	-0.17920	-0.17920	1.39039	39.30481	40.69519	0.00000
0.85750	-0.15722	-0.15722	5.54348	37.22826	42.77174	0.00000
0.86000	-0.15722	-0.15722	1.40916	39.29542	40.70458	0.00000
0.86250	-0.13525	-0.13525	5.54348	37.22826	42.77174	0.00000
0.86500	-0.13525	-0.13525	1.42793	39.28604	40.71396	0.00000
0.86750	-0.11328	-0.11328	5.54348	37.22826	42.77174	0.00000
0.87000	-0.11328	-0.11328	1.44670	39.27665	40.72335	0.00000
0.87250	-0.09131	-0.09131	5.54348	37.22826	42.77174	0.00000
0.87500	-0.09131	-0.09131	1.46547	39.26726	40.73274	0.00000
0.87750	-0.06933	-0.06933	5.54348	37.22826	42.77174	0.00000
0.88000	-0.06933	-0.06933	1.48424	39.25788	40.74212	0.00000
0.88250	-0.04736	-0.04736	5.54348	37.22826	42.77174	0.00000
0.88500	-0.04736	-0.04736	1.50302	39.24849	40.75151	0.00000
0.88750	-0.02539	-0.02539	5.54348	37.22826	42.77174	0.00000
0.89000	-0.02539	-0.02539	1.52179	39.23911	40.76089	0.00000
0.89250	-0.02539	-0.02539	1.52179	39.23911	40.76089	0.00000
0.89500	-0.00342	-0.00342	5.54348	37.22826	42.77174	0.00000
0.89750	-0.00342	-0.00342	1.54056	39.22972	40.77028	0.00000
0.90000	-0.00342	-0.00342	1.54056	39.22972	40.77028	0.00000
0.90250	-0.00342	-0.00342	1.54056	39.22972	40.77028	0.00000
0.90500	0.01856	0.01856	5.54348	37.22826	42.77174	0.00000
0.90750	0.01856	0.01856	1.55933	39.22033	40.77967	0.00000
0.91000	0.04053	0.04053	5.54348	37.22826	42.77174	0.00000
